x,y,z,xh,yh,zh,image_name,f_xyz,predictions
910.4832992855631,57.23170328596041,1599.194501190728,176.82001650673206,87.31276540746481,-176.850008031769,,,"[0.9987933039665222, 0.07943937182426453, 0.5942951440811157, 0.27024200558662415]"
947.1858102329641,76.48039783594565,1538.0236496117266,30.882963325898594,82.68423914847888,-30.676909095740086,,,"[0.9516236782073975, 0.3973671793937683, 0.7185137867927551, 0.8904184699058533]"
947.1858102329641,76.48039783594565,1538.0236496117266,166.4971122383759,63.964763996931,-167.80568715823023,,,"[0.9909897446632385, 0.06049276888370514, 0.41952282190322876, 0.6670618653297424]"
947.1858102329641,76.48039783594565,1538.0236496117266,178.12914559819848,68.55590639933082,-178.26472363261948,,,"[0.9983574748039246, 0.09473750740289688, 0.4670681953430176, 0.4029623866081238]"
947.1858102329641,76.48039783594565,1538.0236496117266,179.12292114682626,66.56802049631087,-179.17427256127453,,,"[0.9980072379112244, 0.06049276888370514, 0.4786858558654785, 0.41515594720840454]"
947.1858102329641,76.48039783594565,1538.0236496117266,-3.8205654484962013,65.07639741294766,4.303200142548575,,,"[0.9858667850494385, 0.5339764356613159, 0.7930155992507935, 0.6934973001480103]"
947.1858102329641,76.48039783594565,1538.0236496117266,-2.5644327908304585,77.51800324712818,2.548358264136288,,,"[0.9773267507553101, 0.6003087162971497, 0.8468108773231506, 0.7649656534194946]"
910.437947580111,46.72156326535478,1599.2700873664817,4.406377978627111,59.29623731946113,-3.85854165298883,,,"[0.9594142436981201, 0.4525984823703766, 0.9290644526481628, 0.8084531426429749]"
910.437947580111,46.72156326535478,1599.2700873664817,32.824668824906986,85.1804726245501,-32.72782703940344,,,"[0.9850448369979858, 0.20918726921081543, 0.8124679923057556, 0.7105189561843872]"
910.437947580111,46.72156326535478,1599.2700873664817,5.2248581060329755,76.15209900153796,-4.988353603067768,,,"[0.9670496582984924, 0.5084982514381409, 0.9430946111679077, 0.7470674514770508]"
910.437947580111,46.72156326535478,1599.2700873664817,16.350163345782956,76.49008964441009,-15.840666614822322,,,"[0.9538307189941406, 0.4458041191101074, 0.9104452729225159, 0.8371323943138123]"
910.437947580111,46.72156326535478,1599.2700873664817,134.168536787473,80.59640038655354,-134.55256353113276,,,"[0.8579481244087219, 0.19929777085781097, 0.69034343957901, 0.9586893916130066]"
910.437947580111,46.72156326535478,1599.2700873664817,176.86740309123883,82.09717200466129,-176.88591918045898,,,"[0.9991208910942078, 0.06049276888370514, 0.6325867176055908, 0.15087589621543884]"
938.8717449559952,70.80992305385345,1551.8804250733415,124.33850958562843,82.44996580835907,-124.56690475105525,,,"[0.7536801099777222, 0.3452027440071106, 0.6524033546447754, 0.9827920198440552]"
938.8717449559952,70.80992305385345,1551.8804250733415,29.24535413386039,83.15467820978895,-29.070456220781193,,,"[0.9600500464439392, 0.34564268589019775, 0.7383633255958557, 0.8726006746292114]"
938.8717449559952,70.80992305385345,1551.8804250733415,18.948131010775654,77.3435841816534,-18.50057779686729,,,"[0.923145592212677, 0.5224048495292664, 0.8264780640602112, 0.9152752161026001]"
938.8717449559952,70.80992305385345,1551.8804250733415,-160.14955806855198,86.62599266578468,158.53522799827743,,,"[0.9582576751708984, 0.4214017987251282, 0.7642329931259155, 0.8700809478759766]"
938.8717449559952,70.80992305385345,1551.8804250733415,-0.33645763505419857,85.85144457906812,0.33371882218107884,,,"[0.9763277769088745, 0.534585177898407, 0.8609916567802429, 0.7669906616210938]"
938.8717449559952,70.80992305385345,1551.8804250733415,-0.07237243907620414,86.20114088641375,0.07388561064964022,,,"[0.9763770699501038, 0.5380498170852661, 0.8582690954208374, 0.7684764862060547]"
959.6632179113725,88.16132408569248,1517.2279701477125,152.37677381933443,80.0221841277246,-152.71825635473687,,,"[0.8519942164421082, 0.32990580797195435, 0.6079356670379639, 0.9624300599098206]"
959.6632179113725,88.16132408569248,1517.2279701477125,5.257469233909918,59.5547390654914,-4.5435560857502635,,,"[0.9178447127342224, 0.6201241612434387, 0.8615573644638062, 0.9176038503646851]"
959.6632179113725,88.16132408569248,1517.2279701477125,0.44936934119652294,55.797822686047766,-0.2835113022996001,,,"[0.9442604184150696, 0.5850855708122253, 0.8267029523849487, 0.8804041743278503]"
959.6632179113725,88.16132408569248,1517.2279701477125,74.25360063328183,-74.306901071409,73.08530299267392,,,"[0.5316184163093567, 0.32765284180641174, 0.5636130571365356, 0.9980518817901611]"
959.6632179113725,88.16132408569248,1517.2279701477125,135.1153334642332,83.0617891640968,-135.321549312366,,,"[0.7259384393692017, 0.5072448253631592, 0.6748452186584473, 0.9887060523033142]"
959.6632179113725,88.16132408569248,1517.2279701477125,165.52822593510143,62.55831575217174,-167.0941719027006,,,"[0.9515445828437805, 0.07943937182426453, 0.43906858563423157, 0.8852970004081726]"
965.5255557249112,94.20632719424584,1507.457407125148,27.908751817270925,77.17627394917761,-27.30553966631336,,,"[0.8558195233345032, 0.5687857270240784, 0.7834743857383728, 0.9571148157119751]"
965.5255557249112,94.20632719424584,1507.457407125148,13.537025157174455,87.33820824768061,-13.530730375161598,,,"[0.9083592891693115, 0.610630214214325, 0.8369004130363464, 0.9237496852874756]"
965.5255557249112,94.20632719424584,1507.457407125148,117.44030664153351,80.09182786668121,-117.80257166309384,,,"[0.6803706288337708, 0.4270441234111786, 0.6084413528442383, 0.9935289025306702]"
965.5255557249112,94.20632719424584,1507.457407125148,-171.23706476642607,67.76461987897724,172.64598789382092,,,"[0.8986961841583252, 0.5796539783477783, 0.870592474937439, 0.9044263958930969]"
965.5255557249112,94.20632719424584,1507.457407125148,162.83698690941875,64.35792093991947,-164.43641528931687,,,"[0.8904238343238831, 0.15146008133888245, 0.4631096422672272, 0.9508680105209351]"
965.5255557249112,94.20632719424584,1507.457407125148,139.99908801147149,81.05279861202068,-140.3456787336094,,,"[0.7159353494644165, 0.45925238728523254, 0.6526564359664917, 0.9903695583343506]"
947.7816583735668,45.49364876794593,1537.0305693773887,143.5435005067495,80.87381167798755,-143.89214091226813,,,"[0.9820312261581421, 0.06049276888370514, 0.6196446418762207, 0.753825306892395]"
947.7816583735668,45.49364876794593,1537.0305693773887,75.9700820524226,84.94026979108946,-75.86573756999336,,,"[0.9961766600608826, 0.0, 0.6159664988517761, 0.5346863269805908]"
947.7816583735668,45.49364876794593,1537.0305693773887,3.47738575222639,35.246250195953536,-2.0572647935053987,,,"[0.9966821074485779, 0.2775658071041107, 0.7841782569885254, 0.3605840504169464]"
947.7816583735668,45.49364876794593,1537.0305693773887,177.83137139998755,64.18368332277761,-178.04657882245417,,,"[0.999809205532074, 0.0, 0.5526493191719055, 0.03583309426903725]"
947.7816583735668,45.49364876794593,1537.0305693773887,138.39165090726127,79.55252190905854,-138.87171603158586,,,"[0.9312900900840759, 0.07943937182426453, 0.6258080005645752, 0.9056875109672546]"
947.7816583735668,45.49364876794593,1537.0305693773887,161.06625355826313,64.71325494335484,-162.77124654608735,,,"[0.9991962313652039, 0.0, 0.49516376852989197, 0.30648258328437805]"
962.5948684111162,57.642074103840756,1512.341885981473,-179.50133730931879,64.24259657179057,179.54788324639105,,,"[0.9395288228988647, 0.2521264851093292, 0.7725422382354736, 0.8904930949211121]"
962.5948684111162,57.642074103840756,1512.341885981473,-0.0011485234336419126,81.8976844850176,-179.99989882975305,,,"[0.6470202207565308, 0.9851453304290771, 0.9218665361404419, 0.8694372177124023]"
962.5948684111162,57.642074103840756,1512.341885981473,1.7321210150248758,83.27576139625063,-1.7087781703879088,,,"[0.9903787970542908, 0.38412541151046753, 0.8314656615257263, 0.5989876985549927]"
962.5948684111162,57.642074103840756,1512.341885981473,-2.1919699979277953,84.02583077101022,2.179435722991136,,,"[0.9911060929298401, 0.3818841874599457, 0.8345199227333069, 0.5811179280281067]"
962.5948684111162,57.642074103840756,1512.341885981473,13.795719755076048,85.95155942975803,-13.765965304378451,,,"[0.9890115261077881, 0.3494759202003479, 0.8094931244850159, 0.6423802375793457]"
962.5948684111162,57.642074103840756,1512.341885981473,137.77959290018006,81.15774416510995,-138.12473804610914,,,"[0.8643164038658142, 0.11855079978704453, 0.6132028102874756, 0.9581016898155212]"
931.9288770224895,56.19248351637627,1563.451871629184,4.644511036976389,49.01560181508958,-3.5167695640476384,,,"[0.9840385317802429, 0.31780770421028137, 0.8072561621665955, 0.7260295152664185]"
931.9288770224895,56.19248351637627,1563.451871629184,-10.088757366703149,88.3343784102322,10.082257020810275,,,"[0.9912222027778625, 0.42262500524520874, 0.8193925023078918, 0.5583376288414001]"
931.9288770224895,56.19248351637627,1563.451871629184,34.91583614702939,84.61643039813826,-34.79406309846495,,,"[0.9831909537315369, 0.1578688621520996, 0.7347197532653809, 0.7579594254493713]"
931.9288770224895,56.19248351637627,1563.451871629184,4.253346396754019,74.19595851832942,-4.028646228227394,,,"[0.9787817001342773, 0.4663427770137787, 0.8772251009941101, 0.7173093557357788]"
931.9288770224895,56.19248351637627,1563.451871629184,9.351995525228464,86.08552541397266,-9.314193258976905,,,"[0.9846909046173096, 0.44284573197364807, 0.872015118598938, 0.6959677934646606]"
931.9288770224895,56.19248351637627,1563.451871629184,135.6088567597549,76.70273609476234,-136.47725934139777,,,"[0.7992352247238159, 0.17436252534389496, 0.6166112422943115, 0.9757696390151978]"
945.1648092562355,47.37687971138803,1541.3919845729408,27.02178873632026,81.66896990519217,-26.78187665613054,,,"[0.9949410557746887, 0.2570541501045227, 0.7686848640441895, 0.561192512512207]"
945.1648092562355,47.37687971138803,1541.3919845729408,121.5925987003281,83.12362539477958,-121.78073139647975,,,"[0.9469345808029175, 0.07943937182426453, 0.6516104936599731, 0.8821640014648438]"
945.1648092562355,47.37687971138803,1541.3919845729408,176.26788386867335,74.97214796730695,-176.40911270059843,,,"[0.9994763731956482, 0.03569317236542702, 0.6031785607337952, 0.08371872454881668]"
945.1648092562355,47.37687971138803,1541.3919845729408,30.04588690881827,85.16783885467291,-29.956624727238047,,,"[0.994742214679718, 0.21510860323905945, 0.772320032119751, 0.529578447341919]"
945.1648092562355,47.37687971138803,1541.3919845729408,162.3779111262269,63.29465880193319,-164.15669481924695,,,"[0.9990940690040588, 0.0, 0.47035035490989685, 0.3212016224861145]"
945.1648092562355,47.37687971138803,1541.3919845729408,170.7429396464023,81.38683206111668,-170.8362825756176,,,"[0.9992579817771912, 0.07943937182426453, 0.6179413199424744, 0.14858365058898926]"
910.545062048473,45.508622813088785,1599.091563252545,6.685963209379063,81.49123615610426,-6.618468189141293,,,"[0.9740431904792786, 0.49122563004493713, 0.9490951299667358, 0.7016420960426331]"
910.545062048473,45.508622813088785,1599.091563252545,75.7735886295338,84.6151587237282,-75.66615770106212,,,"[0.9834669828414917, 0.03569317236542702, 0.659820020198822, 0.7397412061691284]"
910.545062048473,45.508622813088785,1599.091563252545,12.400789804990758,76.82159465600878,-12.130434791838436,,,"[0.9563019275665283, 0.4906427264213562, 0.9334651231765747, 0.816159188747406]"
910.545062048473,45.508622813088785,1599.091563252545,-3.194484827745966,-14.449041596692856,-0.5966351777272179,,,"[0.9961001873016357, 0.31780770421028137, 0.8066357374191284, 0.273215115070343]"
910.545062048473,45.508622813088785,1599.091563252545,-176.3866383196397,83.15073023369007,176.40359460858582,,,"[0.9732854962348938, 0.22058513760566711, 0.8104584217071533, 0.787713348865509]"
910.545062048473,45.508622813088785,1599.091563252545,-0.000795455259293476,65.21503595115732,-179.99921169097104,,,"[0.5507226586341858, 0.9704260230064392, 0.9265130758285522, 0.8732351660728455]"
914.202662580801,69.5097656122116,1592.9955623653318,6.773721855134559,85.36321422974889,-6.744652134855601,,,"[0.9381420612335205, 0.5904502272605896, 0.9324890375137329, 0.8901253342628479]"
914.202662580801,69.5097656122116,1592.9955623653318,-2.311033752700957,69.75972327872913,2.0646655008065213,,,"[0.9415667057037354, 0.6038399338722229, 0.9057211875915527, 0.8765301704406738]"
914.202662580801,69.5097656122116,1592.9955623653318,171.84931478559486,80.26305919714655,-171.9552226596841,,,"[0.9964383244514465, 0.11855079978704453, 0.5811344981193542, 0.4808729588985443]"
914.202662580801,69.5097656122116,1592.9955623653318,13.275398122898487,85.5412918650306,-13.234077481334136,,,"[0.9335280060768127, 0.5540497899055481, 0.8976063132286072, 0.9056603908538818]"
914.202662580801,69.5097656122116,1592.9955623653318,143.29186242367453,79.03670451797709,-143.7938516464826,,,"[0.8015076518058777, 0.33774223923683167, 0.6637386679649353, 0.9752094745635986]"
914.202662580801,69.5097656122116,1592.9955623653318,29.230676872985768,83.18091017422252,-29.058863517370963,,,"[0.9307806491851807, 0.3752228617668152, 0.7794792652130127, 0.9184533953666687]"
961.045838061415,47.2741072835147,1514.923603230975,-1.6417116553431406,60.01235045503149,1.4286338380720425,,,"[0.9901232123374939, 0.37437596917152405, 0.8545843362808228, 0.5394890904426575]"
961.045838061415,47.2741072835147,1514.923603230975,9.80227121496795,64.56147576900686,-8.893018020789889,,,"[0.9866892099380493, 0.34564268589019775, 0.8483140468597412, 0.7003448009490967]"
961.045838061415,47.2741072835147,1514.923603230975,167.98275446048171,85.07520497630607,-168.04274397446915,,,"[0.9989315867424011, 0.06049276888370514, 0.6153963208198547, 0.20938153564929962]"
961.045838061415,47.2741072835147,1514.923603230975,-179.99924611856355,64.87596242796114,-0.00034389492662967314,,,"[0.9981743097305298, 0.07943937182426453, 0.6974062919616699, 0.32352158427238464]"
961.045838061415,47.2741072835147,1514.923603230975,-179.14021343179053,65.95134702297253,179.21063920744155,,,"[0.9501380324363708, 0.23043492436408997, 0.8010173439979553, 0.8622459173202515]"
961.045838061415,47.2741072835147,1514.923603230975,7.521219180944566,84.71199741586365,-7.482543881450438,,,"[0.990847110748291, 0.3957502543926239, 0.8765826225280762, 0.4918004274368286]"
946.3070642477919,58.9164065423451,1539.48822625368,178.1177871871378,63.39276581554819,-178.3010383055401,,,"[0.9992069005966187, 0.0, 0.5026586651802063, 0.2362181842327118]"
946.3070642477919,58.9164065423451,1539.48822625368,27.382211112020666,85.05770391993936,-27.29516115462958,,,"[0.9897285103797913, 0.24864090979099274, 0.7326105237007141, 0.6768101453781128]"
946.3070642477919,58.9164065423451,1539.48822625368,-179.48467118140564,66.72855612005077,179.5155304699269,,,"[0.9261224269866943, 0.2775658071041107, 0.7836124300956726, 0.898417592048645]"
946.3070642477919,58.9164065423451,1539.48822625368,125.24385169872012,81.53871014143748,-125.53800865837148,,,"[0.832688570022583, 0.16377726197242737, 0.637474536895752, 0.9669997692108154]"
946.3070642477919,58.9164065423451,1539.48822625368,27.650909504919355,8.238988929291198,-2.8828375265889754,,,"[0.9899072051048279, 0.0, 0.3746902346611023, 0.7097963690757751]"
946.3070642477919,58.9164065423451,1539.48822625368,-0.72813125447725,85.37432078921066,0.7318040749534028,,,"[0.99109947681427, 0.4301077127456665, 0.8397054076194763, 0.5914804935455322]"
942.3052173422568,76.99872845544562,1546.1579710962387,-179.60388858908456,54.393016232854144,179.63337205247922,,,"[0.9278302192687988, 0.3858166038990021, 0.7523735165596008, 0.9046857357025146]"
942.3052173422568,76.99872845544562,1546.1579710962387,-2.8237218359862175,3.114611924705466,0.034673098615446665,,,"[0.9909951686859131, 0.46560144424438477, 0.7619786262512207, 0.5935050249099731]"
942.3052173422568,76.99872845544562,1546.1579710962387,171.97866142635093,83.45887621697379,-172.02448616547417,,,"[0.9962713122367859, 0.1878720074892044, 0.578637957572937, 0.4844362437725067]"
942.3052173422568,76.99872845544562,1546.1579710962387,168.47079412018704,82.45706843435765,-168.5569138851226,,,"[0.9957786202430725, 0.19929777085781097, 0.5594727993011475, 0.5407615303993225]"
942.3052173422568,76.99872845544562,1546.1579710962387,113.73362214438939,81.45480620264549,-114.0635644216915,,,"[0.7664754390716553, 0.3315476179122925, 0.658852756023407, 0.9837521314620972]"
942.3052173422568,76.99872845544562,1546.1579710962387,-174.735201181276,-16.612347781351417,-178.76861221061174,,,"[0.8714495897293091, 0.7181546688079834, 0.9415224194526672, 0.8914414644241333]"
936.3430746926833,59.734602078045214,1556.0948755121944,6.175408867323135,75.56585459248902,-6.036194220238359,,,"[0.9691162705421448, 0.47616738080978394, 0.8889924883842468, 0.796402096748352]"
936.3430746926833,59.734602078045214,1556.0948755121944,176.2571117415272,82.69504305479035,-176.30471643253117,,,"[0.9986074566841125, 0.06049276888370514, 0.5940266251564026, 0.28265538811683655]"
936.3430746926833,59.734602078045214,1556.0948755121944,-0.6666645353049263,9.71608594368146,-0.04418158262582341,,,"[0.9943262934684753, 0.2521264851093292, 0.7547305822372437, 0.47800466418266296]"
936.3430746926833,59.734602078045214,1556.0948755121944,163.45329752684884,64.34462986847448,-165.00905691834686,,,"[0.9955323934555054, 0.0, 0.45916205644607544, 0.5576314330101013]"
936.3430746926833,59.734602078045214,1556.0948755121944,29.132072793048856,78.02854488909152,-28.572337775346668,,,"[0.9592214226722717, 0.2943482995033264, 0.7450330853462219, 0.873147189617157]"
936.3430746926833,59.734602078045214,1556.0948755121944,0.16890647754629917,80.90892608588847,-0.34697171543024874,,,"[0.9825751185417175, 0.44617578387260437, 0.86637282371521, 0.6878525018692017]"
923.1781886026439,58.482735057952574,1578.0363523289268,44.87534066846111,85.30523108589752,-44.78125165738153,,,"[0.9641382694244385, 0.12818820774555206, 0.6861488223075867, 0.8565562963485718]"
923.1781886026439,58.482735057952574,1578.0363523289268,-60.511359159624,-67.96256409040895,-59.23985761978555,,,"[0.9767988324165344, 0.5839233994483948, 0.9497962594032288, 0.5647546052932739]"
923.1781886026439,58.482735057952574,1578.0363523289268,46.74966582781409,86.02417005458015,-46.69143837051408,,,"[0.9645798802375793, 0.12818820774555206, 0.6854070425033569, 0.8567192554473877]"
923.1781886026439,58.482735057952574,1578.0363523289268,18.051529438662833,84.00454055786982,-17.95781510778699,,,"[0.9765786528587341, 0.356909841299057, 0.8403080701828003, 0.7838439345359802]"
923.1781886026439,58.482735057952574,1578.0363523289268,179.5083260190366,47.04144285912956,-179.62783734241305,,,"[0.9989802241325378, 0.0, 0.4881367087364197, 0.2711854577064514]"
923.1781886026439,58.482735057952574,1578.0363523289268,168.29251118078363,-43.768940466740375,171.61870252694828,,,"[0.7537183165550232, 0.3943013846874237, 0.8527956604957581, 0.9691688418388367]"
940.7683654555946,74.52732611217836,1548.7193909073424,-174.9807103726754,-22.098465099639014,-178.17226703096156,,,"[0.8893751502037048, 0.6973864436149597, 0.931808352470398, 0.8891405463218689]"
940.7683654555946,74.52732611217836,1548.7193909073424,-176.61138530599888,84.24049852890802,176.50640976562786,,,"[0.9243893623352051, 0.4335981011390686, 0.791050910949707, 0.9024836421012878]"
940.7683654555946,74.52732611217836,1548.7193909073424,165.31096460922308,64.44427139028484,-166.6977395432376,,,"[0.9890756607055664, 0.06049276888370514, 0.4434124529361725, 0.6905238032341003]"
940.7683654555946,74.52732611217836,1548.7193909073424,163.99763891232797,63.479409886116585,-165.61558987106187,,,"[0.9855551719665527, 0.06049276888370514, 0.4367590844631195, 0.7357092499732971]"
940.7683654555946,74.52732611217836,1548.7193909073424,0.5248457059088989,83.36412445529969,-0.5188211624336541,,,"[0.969132661819458, 0.5667649507522583, 0.8716270327568054, 0.8007926344871521]"
940.7683654555946,74.52732611217836,1548.7193909073424,-175.6816514589925,-61.040324636995386,-175.78177879467634,,,"[0.9505526423454285, 0.6460057497024536, 0.8927207589149475, 0.8290446400642395]"
944.8003868793855,64.026703860482,1541.9993552010242,-3.6695226224892514,84.1847254350388,3.654439945295297,,,"[0.98828125, 0.4601474106311798, 0.8271755576133728, 0.6452085971832275]"
944.8003868793855,64.026703860482,1541.9993552010242,-0.13422207125562752,85.30878027194328,0.13520947669173583,,,"[0.9865444302558899, 0.4624726176261902, 0.8492619395256042, 0.6645200252532959]"
944.8003868793855,64.026703860482,1541.9993552010242,171.7119291673316,83.91153019766598,-171.74749557605824,,,"[0.9978803396224976, 0.07943937182426453, 0.5851064324378967, 0.3708047568798065]"
944.8003868793855,64.026703860482,1541.9993552010242,179.25396540604476,67.38014985680549,-179.29816653589458,,,"[0.9988104104995728, 0.03569317236542702, 0.5019850134849548, 0.3174903392791748]"
944.8003868793855,64.026703860482,1541.9993552010242,-179.9986792850157,63.949232314236575,-179.999447593251,,,"[0.9844791889190674, 0.34063810110092163, 0.8041220307350159, 0.7082892656326294]"
944.8003868793855,64.026703860482,1541.9993552010242,148.02852604512435,76.63327749915405,-148.7695600106146,,,"[0.9175556302070618, 0.10754643380641937, 0.5710561871528625, 0.92542564868927]"
954.2800177168399,80.12615169807005,1526.1999704719335,10.790152881714858,73.02771310071961,-10.29618038956717,,,"[0.9198213219642639, 0.6396931409835815, 0.8715920448303223, 0.9128268957138062]"
954.2800177168399,80.12615169807005,1526.1999704719335,175.1824409719538,86.06544521425994,-175.18778655555778,,,"[0.997356653213501, 0.21220797300338745, 0.5694477558135986, 0.44215789437294006]"
954.2800177168399,80.12615169807005,1526.1999704719335,178.3926269232235,65.82611053978718,-178.5352586645375,,,"[0.9970605373382568, 0.06049276888370514, 0.47905370593070984, 0.477901428937912]"
954.2800177168399,80.12615169807005,1526.1999704719335,3.5921577363130845,84.7182270774567,-3.573676234557154,,,"[0.970050573348999, 0.5851308703422546, 0.859510600566864, 0.8088522553443909]"
954.2800177168399,80.12615169807005,1526.1999704719335,5.252771387425482,34.026034615648925,-2.7480297744300537,,,"[0.9688596129417419, 0.46654343605041504, 0.73112553358078, 0.8340038061141968]"
954.2800177168399,80.12615169807005,1526.1999704719335,22.665754906150898,83.18454378890497,-22.523265308413524,,,"[0.9452123641967773, 0.5013142228126526, 0.7793368697166443, 0.8881484866142273]"
915.3516316547945,69.80619756249305,1591.0806139086758,170.20598197053232,83.65712718452357,-170.258509553445,,,"[0.9949639439582825, 0.13675493001937866, 0.6148294806480408, 0.5253259539604187]"
915.3516316547945,69.80619756249305,1591.0806139086758,1.649694778483568,84.81657245974186,-1.646828784139866,,,"[0.9486036896705627, 0.5787909030914307, 0.9207666516304016, 0.8763601183891296]"
915.3516316547945,69.80619756249305,1591.0806139086758,-178.3887130810779,82.41216454183132,178.41816487889386,,,"[0.9241961240768433, 0.3806051015853882, 0.8067033290863037, 0.9045835137367249]"
915.3516316547945,69.80619756249305,1591.0806139086758,-75.44546201365586,87.02186006623613,75.44180490899694,,,"[0.966492772102356, 0.47142013907432556, 0.7798341512680054, 0.8347427248954773]"
915.3516316547945,69.80619756249305,1591.0806139086758,4.33122320135947,62.48200727328392,-3.932206785313016,,,"[0.9056973457336426, 0.6020079851150513, 0.9146904945373535, 0.9114011526107788]"
915.3516316547945,69.80619756249305,1591.0806139086758,-8.187592595005494,-21.424466761652305,-4.682479984294938,,,"[0.9899778962135315, 0.5045139193534851, 0.7940531373023987, 0.5500222444534302]"
968.6637093080318,76.66046329032388,1502.2271511532804,156.97184893311857,55.783626813286226,-160.49343809467555,,,"[0.9435833096504211, 0.0, 0.36329278349876404, 0.8980015516281128]"
968.6637093080318,76.66046329032388,1502.2271511532804,-177.85996248899497,65.90562764221131,178.14928336548203,,,"[0.9110835790634155, 0.4591773450374603, 0.8011355400085449, 0.9046913981437683]"
968.6637093080318,76.66046329032388,1502.2271511532804,0.15908269590687496,17.165948557060165,-0.2403065006884617,,,"[0.9820001125335693, 0.42208418250083923, 0.7609937787055969, 0.7532548904418945]"
968.6637093080318,76.66046329032388,1502.2271511532804,-179.99879980456495,82.03778131255842,-0.002000139667956091,,,"[0.9963631629943848, 0.1692560315132141, 0.6248578429222107, 0.4816473424434662]"
968.6637093080318,76.66046329032388,1502.2271511532804,2.6006203780621884,80.55861647840796,-2.636067046027251,,,"[0.9760330319404602, 0.516956627368927, 0.8268859386444092, 0.7930663824081421]"
968.6637093080318,76.66046329032388,1502.2271511532804,-177.68286011410672,87.51613406595571,177.68135182634256,,,"[0.934232771396637, 0.45857271552085876, 0.7747395038604736, 0.9066810607910156]"
920.7326861068622,62.66971735008147,1582.1121898218964,1.9178610267685758,71.75916246179814,-1.8428076526340638,,,"[0.9508121609687805, 0.5329403281211853, 0.9091296195983887, 0.8490497469902039]"
920.7326861068622,62.66971735008147,1582.1121898218964,-179.23251012644266,48.15807091358908,179.39616426714187,,,"[0.9624106884002686, 0.13675493001937866, 0.7038484811782837, 0.8340712785720825]"
920.7326861068622,62.66971735008147,1582.1121898218964,-179.99963530263818,63.86299470253653,-0.0018518658266941657,,,"[0.9971174597740173, 0.07943937182426453, 0.6634032130241394, 0.4033176600933075]"
920.7326861068622,62.66971735008147,1582.1121898218964,-3.551444121126991,61.91402443452499,3.0518585700048315,,,"[0.9808878898620605, 0.44853973388671875, 0.8600503206253052, 0.7268427610397339]"
920.7326861068622,62.66971735008147,1582.1121898218964,-0.00059309116650752,65.82605103694857,-179.99999998394128,,,"[0.6410477161407471, 0.9742215871810913, 0.8958951234817505, 0.8921812772750854]"
920.7326861068622,62.66971735008147,1582.1121898218964,-0.4159956373112834,2.807271180627687,0.5098591277800608,,,"[0.9948394894599915, 0.2739143967628479, 0.7384681701660156, 0.4743273854255676]"
958.6918960200148,59.352197307775434,1518.846839966642,5.818772228328906,54.135050829023875,-4.711070885708778,,,"[0.9791612029075623, 0.3605121076107025, 0.8215073347091675, 0.7696759700775146]"
958.6918960200148,59.352197307775434,1518.846839966642,179.2268194759027,64.08106396444718,-179.3161373111411,,,"[0.9991356730461121, 0.0, 0.5008809566497803, 0.25068530440330505]"
958.6918960200148,59.352197307775434,1518.846839966642,-179.38412370658375,9.236540266129737,-179.90308454132392,,,"[0.9613450765609741, 0.3287886083126068, 0.8234591484069824, 0.8381226062774658]"
958.6918960200148,59.352197307775434,1518.846839966642,-0.18100115566512964,52.75323374009857,0.13377236013924043,,,"[0.9856800436973572, 0.36966511607170105, 0.8157108426094055, 0.6688644886016846]"
958.6918960200148,59.352197307775434,1518.846839966642,116.44834734548175,82.94149716890995,-116.63067356134553,,,"[0.8878598213195801, 0.07943937182426453, 0.6127542853355408, 0.9495953917503357]"
958.6918960200148,59.352197307775434,1518.846839966642,-4.052345708850364,76.53333227586451,3.9862274729803504,,,"[0.9876573085784912, 0.4201546907424927, 0.8266429305076599, 0.6403085589408875]"
928.8545860496472,51.660355687555096,1568.5756899172547,176.09339824206842,82.65584318401962,-176.1195182878147,,,"[0.9989112615585327, 0.06049276888370514, 0.6205376982688904, 0.2065957486629486]"
928.8545860496472,51.660355687555096,1568.5756899172547,35.9454785954951,83.91121771333577,-35.78206645259845,,,"[0.9858564138412476, 0.15146008133888245, 0.7433174252510071, 0.7321152091026306]"
928.8545860496472,51.660355687555096,1568.5756899172547,-0.7422132005821811,2.3231588767108513,-0.21276665054761096,,,"[0.9967596530914307, 0.26737180352211, 0.7505970001220703, 0.34638428688049316]"
928.8545860496472,51.660355687555096,1568.5756899172547,144.97061367686345,76.81536401747532,-145.691220867073,,,"[0.9467630386352539, 0.07943937182426453, 0.5958303809165955, 0.8873161673545837]"
928.8545860496472,51.660355687555096,1568.5756899172547,2.140040951644331,59.85735951183013,-1.8509741796107475,,,"[0.984566867351532, 0.4101780354976654, 0.8713993430137634, 0.6841668486595154]"
928.8545860496472,51.660355687555096,1568.5756899172547,164.50039434461834,63.94661246607017,-166.0080185114999,,,"[0.9979381561279297, 0.0, 0.4978505074977875, 0.4100935459136963]"
948.6874366396214,91.85401923994822,1535.5209389339643,-179.99923762933804,83.70693371520913,-179.9989466490282,,,"[0.9312248229980469, 0.6884264349937439, 0.9418368935585022, 0.8574292063713074]"
948.6874366396214,91.85401923994822,1535.5209389339643,-7.9023199659459795,70.91515428590162,7.506085102034795,,,"[0.9631065130233765, 0.6628071665763855, 0.803046464920044, 0.8374907374382019]"
948.6874366396214,91.85401923994822,1535.5209389339643,7.851349813169772,84.19171177707598,-7.813723922111,,,"[0.9266975522041321, 0.6789503693580627, 0.8933103680610657, 0.9053523540496826]"
