x,y,z,xh,yh,zh,image_name,f_xyz,predictions
935.0791492031752,46.98569888427111,1558.201417994708,19.46213642689687,72.12159036331039,-18.529823135075105,,,"[0.9712732434272766, 0.3799630403518677, 0.8269861340522766, 0.8117144703865051]"
935.0791492031752,46.98569888427111,1558.201417994708,162.22303020635283,65.16943376868153,-163.78147632694075,,,"[0.9982979893684387, 0.0, 0.4117235839366913, 0.4007693827152252]"
935.0791492031752,46.98569888427111,1558.201417994708,31.937831880293913,82.93924438069588,-31.74481827097983,,,"[0.9906449913978577, 0.2037254422903061, 0.749235987663269, 0.6569163799285889]"
917.2700809352893,49.26701009348033,1587.8831984411845,-170.49578567681166,-65.08340661105251,-172.2849037785925,,,"[0.9827593564987183, 0.5050075054168701, 0.8962593674659729, 0.6480585932731628]"
917.2700809352893,49.26701009348033,1587.8831984411845,133.40952908094695,82.98947671680124,-133.62021996937625,,,"[0.8593129515647888, 0.21323151886463165, 0.6543940305709839, 0.9592678546905518]"
917.2700809352893,49.26701009348033,1587.8831984411845,-0.8651195241552911,73.45842967028997,0.8334129796425185,,,"[0.9839275479316711, 0.47509440779685974, 0.8913110494613647, 0.6648849844932556]"
917.2700809352893,49.26701009348033,1587.8831984411845,162.74265127950756,64.56252628238386,-164.3230547288816,,,"[0.9981861114501953, 0.0, 0.4291425347328186, 0.41166216135025024]"
917.2700809352893,49.26701009348033,1587.8831984411845,-179.9980010079861,85.77648682884555,-179.99783954427315,,,"[0.9486595392227173, 0.5010335445404053, 0.9859470129013062, 0.7464178800582886]"
917.2700809352893,49.26701009348033,1587.8831984411845,-3.547122025841463,84.69991597275057,3.536379436456901,,,"[0.9864473938941956, 0.4606095254421234, 0.8934733867645264, 0.6118690967559814]"
919.3159332764667,48.43346239774423,1584.473444539222,46.60963494592037,84.23368112550551,-46.45871086208529,,,"[0.980156660079956, 0.07984038442373276, 0.6664860844612122, 0.7763445973396301]"
919.3159332764667,48.43346239774423,1584.473444539222,131.6261847587466,79.7452048626634,-132.085724857156,,,"[0.8501977324485779, 0.17521435022354126, 0.6007179617881775, 0.9641596078872681]"
919.3159332764667,48.43346239774423,1584.473444539222,179.75217302667454,39.59388959141383,-179.83948658823056,,,"[0.9996500015258789, 0.0, 0.3954417109489441, 0.11365237087011337]"
919.3159332764667,48.43346239774423,1584.473444539222,178.46204174426342,85.25892205117752,-178.4637968271133,,,"[0.9984604120254517, 0.07984038442373276, 0.582362949848175, 0.20169636607170105]"
919.3159332764667,48.43346239774423,1584.473444539222,22.10156568533631,79.328294762391,-22.63218593151195,,,"[0.9771521687507629, 0.3519115149974823, 0.8239775896072388, 0.7857821583747864]"
919.3159332764667,48.43346239774423,1584.473444539222,-0.03612866781830023,83.3833210906424,0.03599400762857036,,,"[0.985835075378418, 0.45169222354888916, 0.9039402604103088, 0.6272334456443787]"
915.6764608774811,52.976388039585665,1590.539231870865,1.610751941369473,69.11355235547529,-1.5257398486053875,,,"[0.9658058881759644, 0.4968232214450836, 0.9092162847518921, 0.7944660782814026]"
915.6764608774811,52.976388039585665,1590.539231870865,134.3439865766796,80.66160734527794,-134.73068720248253,,,"[0.8247827291488647, 0.21323151886463165, 0.6358799934387207, 0.9707410335540771]"
915.6764608774811,52.976388039585665,1590.539231870865,-30.605153236813123,-88.15135642637188,-30.66405105361073,,,"[0.9547288417816162, 0.5524227619171143, 0.9758673310279846, 0.6885175108909607]"
915.6764608774811,52.976388039585665,1590.539231870865,26.00843282843018,62.92434399051999,-23.631329514453487,,,"[0.8791484832763672, 0.33979716897010803, 0.7760187983512878, 0.950184166431427]"
915.6764608774811,52.976388039585665,1590.539231870865,136.54447306615887,79.77472612465617,-136.99699318303095,,,"[0.8284249305725098, 0.20703236758708954, 0.6240800619125366, 0.9694634675979614]"
915.6764608774811,52.976388039585665,1590.539231870865,34.69037986896435,84.29779747284068,-34.552453655682825,,,"[0.9755150675773621, 0.18001672625541687, 0.7500225901603699, 0.8086333870887756]"
942.4071840509915,53.79998288563432,1545.9880265816807,10.283862704454656,-22.89259934063795,4.0860876130642145,,,"[0.9951698780059814, 0.11914125084877014, 0.5886442065238953, 0.5918809771537781]"
942.4071840509915,53.79998288563432,1545.9880265816807,161.50886933780475,86.97748986768359,-161.52804727283754,,,"[0.9980742931365967, 0.09521318227052689, 0.5126027464866638, 0.429885596036911]"
942.4071840509915,53.79998288563432,1545.9880265816807,-0.22160331350735873,16.722198737558955,0.3163809960101105,,,"[0.9959198236465454, 0.24423086643218994, 0.72605299949646, 0.41754186153411865]"
942.4071840509915,53.79998288563432,1545.9880265816807,176.68362377785903,73.07591471604638,-176.81283018632678,,,"[0.9992484450340271, 0.035876039415597916, 0.4753694534301758, 0.1947806179523468]"
942.4071840509915,53.79998288563432,1545.9880265816807,125.3377494613157,81.82795420388099,-125.61547011844453,,,"[0.873730480670929, 0.12882442772388458, 0.5794267058372498, 0.9523955583572388]"
942.4071840509915,53.79998288563432,1545.9880265816807,164.83508696051868,61.08067625597848,-166.6317524473134,,,"[0.9979453086853027, 0.0, 0.3390725255012512, 0.4471309185028076]"
937.2191910387776,54.03841955826372,1554.6346816020373,28.55626110123433,82.55041973592513,-28.35498541565002,,,"[0.9874048233032227, 0.2315395325422287, 0.7239475250244141, 0.7177144289016724]"
937.2191910387776,54.03841955826372,1554.6346816020373,0.014445501847475561,2.805425542685953,0.13109895284855635,,,"[0.9957800507545471, 0.2566635310649872, 0.7098983526229858, 0.41413089632987976]"
937.2191910387776,54.03841955826372,1554.6346816020373,179.26861175662165,65.22675215913483,-179.39693627063707,,,"[0.9992058873176575, 0.0, 0.4363562762737274, 0.23696306347846985]"
937.2191910387776,54.03841955826372,1554.6346816020373,1.9292869000441115,71.923682382936,-1.7964420547341216,,,"[0.9868583083152771, 0.437772661447525, 0.8389116525650024, 0.647350549697876]"
937.2191910387776,54.03841955826372,1554.6346816020373,2.6339330902788434,-58.85339952884182,2.2759081871241,,,"[0.9967581033706665, 0.09521318227052689, 0.6317427158355713, 0.42065176367759705]"
937.2191910387776,54.03841955826372,1554.6346816020373,162.59413247202176,65.63589134009516,-164.05547592882994,,,"[0.997087299823761, 0.0, 0.3711349666118622, 0.5088053941726685]"
922.0837845308777,51.62719812375262,1579.860359115204,164.88325371545272,64.27279814180966,-166.32659947060273,,,"[0.997597336769104, 0.0, 0.4396688640117645, 0.4342893660068512]"
922.0837845308777,51.62719812375262,1579.860359115204,-0.0005181455524052581,65.57181352457789,-0.0009520621007084173,,,"[0.9849693775177002, 0.4207676649093628, 0.8712066411972046, 0.6686142086982727]"
922.0837845308777,51.62719812375262,1579.860359115204,174.54755175104162,81.30781138858654,-174.61635951319386,,,"[0.9983649849891663, 0.06080014631152153, 0.5795345306396484, 0.2765704393386841]"
922.0837845308777,51.62719812375262,1579.860359115204,109.9326282174549,83.14419707636138,-110.06436496449756,,,"[0.9321622252464294, 0.06080014631152153, 0.6083947420120239, 0.912118673324585]"
922.0837845308777,51.62719812375262,1579.860359115204,37.00163139530414,78.96053731257562,-36.440481942888624,,,"[0.9639588594436646, 0.19281189143657684, 0.7160595059394836, 0.856682538986206]"
922.0837845308777,51.62719812375262,1579.860359115204,150.93480156446108,71.28888603054429,-152.3099594500709,,,"[0.9763963222503662, 0.035876039415597916, 0.45219185948371887, 0.8033207058906555]"
952.8568688959512,47.702082620297574,1528.5718851734148,-179.99986562688397,64.57496915095061,-0.0004911251377848203,,,"[0.9983875751495361, 0.07984038442373276, 0.6480516195297241, 0.31532222032546997]"
952.8568688959512,47.702082620297574,1528.5718851734148,-158.892190117303,70.2659798937364,159.71011978444534,,,"[0.9875105023384094, 0.3314351439476013, 0.7490522265434265, 0.6925036907196045]"
952.8568688959512,47.702082620297574,1528.5718851734148,-179.99968989740387,82.07337108542488,-179.99912742101026,,,"[0.9821675419807434, 0.45080679655075073, 0.9262486100196838, 0.6257870197296143]"
952.8568688959512,47.702082620297574,1528.5718851734148,4.7716007661624396,75.00977467117269,-4.59566731922209,,,"[0.9904014468193054, 0.4397169351577759, 0.8703740835189819, 0.5554114580154419]"
952.8568688959512,47.702082620297574,1528.5718851734148,177.89746928081365,84.33134782750047,-177.9048314278481,,,"[0.9988304972648621, 0.07984038442373276, 0.5760517120361328, 0.1452835351228714]"
952.8568688959512,47.702082620297574,1528.5718851734148,170.74475891950433,81.74373626151933,-170.83858369030287,,,"[0.9988486766815186, 0.07984038442373276, 0.5555110573768616, 0.22384220361709595]"
940.5847886428044,47.523667015045895,1549.0253522619928,39.90840089416076,85.25509939165005,-39.81485005123295,,,"[0.9928891062736511, 0.11914125084877014, 0.6899938583374023, 0.6193009614944458]"
940.5847886428044,47.523667015045895,1549.0253522619928,126.98920971617092,85.041205286494,-127.08948675411823,,,"[0.9250092506408691, 0.13743163645267487, 0.6210246682167053, 0.9182741641998291]"
940.5847886428044,47.523667015045895,1549.0253522619928,-7.596653297881368,85.08413359836476,7.564825725690357,,,"[0.991610586643219, 0.435426265001297, 0.8489251732826233, 0.48706573247909546]"
940.5847886428044,47.523667015045895,1549.0253522619928,173.8405166075483,87.18788522082399,-173.84437556450487,,,"[0.9988446831703186, 0.09521318227052689, 0.5845475196838379, 0.190993994474411]"
940.5847886428044,47.523667015045895,1549.0253522619928,132.78580296466882,-83.44802504913167,131.9419253343152,,,"[0.6192634701728821, 0.164580300450325, 0.6576472520828247, 0.9882946014404297]"
940.5847886428044,47.523667015045895,1549.0253522619928,70.79827768270002,-30.77057554752797,47.83670240740019,,,"[0.3092876374721527, 0.11914125084877014, 0.3769001364707947, 0.9993049502372742]"
934.0533815412473,53.54897942697402,1559.9110307645878,-0.00036261208757082386,62.85916084097105,-179.9986974644635,,,"[0.5709327459335327, 0.9669086337089539, 0.9206421375274658, 0.894868016242981]"
934.0533815412473,53.54897942697402,1559.9110307645878,12.458983797491985,-35.85636764978103,7.435883807312916,,,"[0.9923864006996155, 0.07984038442373276, 0.5339005589485168, 0.6706797480583191]"
934.0533815412473,53.54897942697402,1559.9110307645878,5.399409092486638,31.303235431462486,-2.690314340577084,,,"[0.9965665340423584, 0.164580300450325, 0.6731324791908264, 0.4630059599876404]"
934.0533815412473,53.54897942697402,1559.9110307645878,179.16533275372117,65.21364472240603,-179.24696320861662,,,"[0.9992305636405945, 0.0, 0.43817445635795593, 0.2267230898141861]"
934.0533815412473,53.54897942697402,1559.9110307645878,121.10037534884259,56.42991916883542,-125.59266916219626,,,"[0.855772078037262, 0.0, 0.1826854795217514, 0.9705721139907837]"
934.0533815412473,53.54897942697402,1559.9110307645878,-175.1324093060431,36.80427235880427,177.0118910239693,,,"[0.9943540096282959, 0.06080014631152153, 0.5651205778121948, 0.5866652131080627]"
969.0680034669499,50.27714646308747,1501.5533275550836,161.51916116808388,66.42156164479535,-162.97938410598675,,,"[0.9974443316459656, 0.0, 0.3984912633895874, 0.4725019931793213]"
969.0680034669499,50.27714646308747,1501.5533275550836,118.21804179535276,-72.24754452140003,119.68826119810066,,,"[0.4073970913887024, 0.17008444666862488, 0.49338117241859436, 0.9983677864074707]"
969.0680034669499,50.27714646308747,1501.5533275550836,-0.14168029550034872,-14.24258772475758,0.1448922563596674,,,"[0.9951006174087524, 0.21894735097885132, 0.7072680592536926, 0.4444560110569]"
969.0680034669499,50.27714646308747,1501.5533275550836,-179.99836937020785,85.02215033795761,-0.0005396976528118103,,,"[0.9978242516517639, 0.06080014631152153, 0.6259526610374451, 0.3535064160823822]"
969.0680034669499,50.27714646308747,1501.5533275550836,166.14793950219916,86.18948981607463,-166.1890403964248,,,"[0.9982638359069824, 0.06080014631152153, 0.5471615791320801, 0.34789007902145386]"
969.0680034669499,50.27714646308747,1501.5533275550836,141.8102262144268,80.51640269468913,-142.18803994126793,,,"[0.957707405090332, 0.035876039415597916, 0.4992475211620331, 0.8713228106498718]"
934.3911155082018,53.02161084004598,1559.3481408196637,-179.99964888310348,62.693347713154694,-0.0005163479086434108,,,"[0.9976579546928406, 0.06080014631152153, 0.6036799550056458, 0.385323703289032]"
934.3911155082018,53.02161084004598,1559.3481408196637,13.66560867624337,-35.93938202214905,8.346984462972795,,,"[0.9912076592445374, 0.06080014631152153, 0.5248622298240662, 0.6898669600486755]"
934.3911155082018,53.02161084004598,1559.3481408196637,162.79157809972753,65.0288493511436,-164.31654577907935,,,"[0.9973807334899902, 0.0, 0.380469411611557, 0.4832032322883606]"
934.3911155082018,53.02161084004598,1559.3481408196637,58.672133249943705,83.87403181728115,-58.56878841746486,,,"[0.9822518825531006, 0.035876039415597916, 0.5218909978866577, 0.7811873555183411]"
934.3911155082018,53.02161084004598,1559.3481408196637,4.812593263735319,84.77670199321278,-4.783890412443858,,,"[0.9875116348266602, 0.44272854924201965, 0.870917022228241, 0.6275579333305359]"
934.3911155082018,53.02161084004598,1559.3481408196637,163.12515815937772,11.931604705723501,-176.37624014180906,,,"[0.9966143369674683, 0.0, 0.23018835484981537, 0.5449323058128357]"
943.9794190606325,50.724885171916064,1543.3676348989459,164.46922043669275,62.986905318467656,-166.09728871890945,,,"[0.9986364245414734, 0.0, 0.374459832906723, 0.38133466243743896]"
943.9794190606325,50.724885171916064,1543.3676348989459,104.6698488341803,52.59079552783629,-109.99332606549385,,,"[0.954479455947876, 0.0, 0.0, 0.8934837579727173]"
943.9794190606325,50.724885171916064,1543.3676348989459,-153.38324426317337,-14.832098262971863,-169.48486152326046,,,"[0.9900853633880615, 0.5408673286437988, 0.8670101165771484, 0.40950244665145874]"
943.9794190606325,50.724885171916064,1543.3676348989459,0.09122748277584947,-23.85155653477372,0.1884019701545867,,,"[0.9967931509017944, 0.2315395325422287, 0.7129663825035095, 0.3690180778503418]"
943.9794190606325,50.724885171916064,1543.3676348989459,-3.2340474232249106,51.96999741650666,3.092156230032303,,,"[0.9937067031860352, 0.3861193358898163, 0.8056187033653259, 0.4869510233402252]"
943.9794190606325,50.724885171916064,1543.3676348989459,15.970421192070232,80.89180823728837,-15.890352059209727,,,"[0.9900447130203247, 0.36038243770599365, 0.8332969546318054, 0.6632071137428284]"
921.5583682669095,52.331425252875114,1580.7360528884842,108.4167612278958,-73.73652686922391,109.23675063945727,,,"[0.5097694993019104, 0.09521318227052689, 0.5508561134338379, 0.9971253871917725]"
921.5583682669095,52.331425252875114,1580.7360528884842,147.0366924052719,77.11071480930183,-147.68670031857167,,,"[0.9479458928108215, 0.07984038442373276, 0.5552038550376892, 0.8829535841941833]"
921.5583682669095,52.331425252875114,1580.7360528884842,-175.38211311356784,-38.46143974454732,-177.31485153642683,,,"[0.9815476536750793, 0.532486617565155, 0.8974429368972778, 0.6711267828941345]"
921.5583682669095,52.331425252875114,1580.7360528884842,-179.99968334110486,66.82518531664603,-0.0010490677451571173,,,"[0.9974043369293213, 0.07984038442373276, 0.6461569666862488, 0.38654735684394836]"
921.5583682669095,52.331425252875114,1580.7360528884842,-5.250131808519596,85.53154479235225,5.231127557386936,,,"[0.9889451861381531, 0.45788246393203735, 0.8562809824943542, 0.6196454167366028]"
921.5583682669095,52.331425252875114,1580.7360528884842,6.177716178109657,63.41376690051424,-5.542432037144582,,,"[0.9608033299446106, 0.44703948497772217, 0.8973928689956665, 0.832440972328186]"
951.0853118142776,50.19011627464056,1531.5244803095372,178.5837346030184,-88.82986816260764,178.86544519031094,,,"[0.9953094124794006, 0.035876039415597916, 0.609033465385437, 0.5285269618034363]"
951.0853118142776,50.19011627464056,1531.5244803095372,-152.20273170991393,84.85059943971287,152.31833545033345,,,"[0.9885302186012268, 0.31928694248199463, 0.7524183988571167, 0.6831856369972229]"
951.0853118142776,50.19011627464056,1531.5244803095372,-175.0752573696812,-24.148962377966082,-178.00765221539805,,,"[0.9828189015388489, 0.518975019454956, 0.8739764094352722, 0.6583449840545654]"
951.0853118142776,50.19011627464056,1531.5244803095372,-0.4156826838175349,36.905718565946216,0.46620149452657955,,,"[0.9965276718139648, 0.31229332089424133, 0.759387731552124, 0.38760140538215637]"
951.0853118142776,50.19011627464056,1531.5244803095372,-1.4661828545288633,54.80509552520182,1.1924768929719944,,,"[0.9928749203681946, 0.37693601846694946, 0.8277789354324341, 0.5258117914199829]"
951.0853118142776,50.19011627464056,1531.5244803095372,3.6497574153047596,33.469561751920146,-1.8497663001755806,,,"[0.9968968033790588, 0.26139339804649353, 0.7113494873046875, 0.43314263224601746]"
916.4266774884909,52.70883910501888,1589.2888708525152,163.04489332581198,63.12540936073988,-164.79465000836504,,,"[0.9974592924118042, 0.0, 0.3961857557296753, 0.4714340269565582]"
916.4266774884909,52.70883910501888,1589.2888708525152,-4.4642576470421265,82.27195121185969,4.433470565628755,,,"[0.9861382246017456, 0.4599965214729309, 0.8683708906173706, 0.6587605476379395]"
916.4266774884909,52.70883910501888,1589.2888708525152,6.29461091378719,80.42725632809073,-6.232286201970291,,,"[0.967569887638092, 0.4855075478553772, 0.9284504055976868, 0.7836865782737732]"
916.4266774884909,52.70883910501888,1589.2888708525152,163.18377563148496,64.5354447608013,-164.7280708224208,,,"[0.9974561929702759, 0.0, 0.4182879626750946, 0.4611494541168213]"
916.4266774884909,52.70883910501888,1589.2888708525152,178.00764519415475,64.97363255125772,-178.1937962788643,,,"[0.9992707967758179, 0.0, 0.45760321617126465, 0.2124539464712143]"
916.4266774884909,52.70883910501888,1589.2888708525152,-6.413689644386324,69.90860149893297,5.99441555702142,,,"[0.9851617813110352, 0.46204131841659546, 0.8487665057182312, 0.6718677282333374]"
935.3285670829279,50.688579907047156,1557.7857215284535,134.52931968525633,81.65063304375626,-134.83312558312215,,,"[0.8587682247161865, 0.17008444666862488, 0.6118284463882446, 0.9590672850608826]"
935.3285670829279,50.688579907047156,1557.7857215284535,-2.7529386272817646e-05,64.74417074759359,-179.99883856001833,,,"[0.5529141426086426, 0.9696540236473083, 0.922317385673523, 0.8925411701202393]"
935.3285670829279,50.688579907047156,1557.7857215284535,-178.7258595417983,68.93699888077803,178.8388630403151,,,"[0.9474958181381226, 0.26139339804649353, 0.7548072338104248, 0.8650969862937927]"
935.3285670829279,50.688579907047156,1557.7857215284535,179.56936606459308,-32.87921346624508,179.5900150790382,,,"[0.8773224949836731, 0.33031338453292847, 0.8569311499595642, 0.9083337187767029]"
935.3285670829279,50.688579907047156,1557.7857215284535,0.36490656368954305,-71.32756541711404,0.47452515375779286,,,"[0.9951863884925842, 0.15864452719688416, 0.6804713010787964, 0.43876397609710693]"
935.3285670829279,50.688579907047156,1557.7857215284535,-179.99995962856897,64.45152716367993,-179.9989310283778,,,"[0.989147961139679, 0.28987523913383484, 0.8200594186782837, 0.6239736080169678]"
958.9593879023521,49.65709878591981,1518.4010201627466,-0.11152516808955856,85.30307767457172,0.11145996830566414,,,"[0.9913009405136108, 0.39754489064216614, 0.8384275436401367, 0.5252791047096252]"
958.9593879023521,49.65709878591981,1518.4010201627466,0.6595919020060172,84.04801356782914,-0.6544061071174037,,,"[0.9908018708229065, 0.39129528403282166, 0.8456249833106995, 0.5260740518569946]"
958.9593879023521,49.65709878591981,1518.4010201627466,162.8682218535292,82.6764596014077,-162.9800138836926,,,"[0.9982694983482361, 0.06080014631152153, 0.5225911140441895, 0.37024909257888794]"
958.9593879023521,49.65709878591981,1518.4010201627466,-0.001823919852625977,63.94237918180267,-179.99960689075513,,,"[0.5628341436386108, 0.9699054956436157, 0.9191055297851562, 0.8901876211166382]"
958.9593879023521,49.65709878591981,1518.4010201627466,-179.08330919420416,-7.942632899894426,-179.87697074513952,,,"[0.9744343161582947, 0.41186484694480896, 0.8671861290931702, 0.7732521295547485]"
958.9593879023521,49.65709878591981,1518.4010201627466,157.78242661806559,74.3633321131454,-158.5133870274106,,,"[0.9971814751625061, 0.0, 0.4444062113761902, 0.48942455649375916]"
922.7242459704697,48.42688907953282,1578.7929233825505,25.51274079975116,83.37453552996449,-25.37531062701126,,,"[0.9884699583053589, 0.26582807302474976, 0.783249020576477, 0.6847614049911499]"
922.7242459704697,48.42688907953282,1578.7929233825505,-0.0009268719392139246,65.94869978185396,-179.99985960456354,,,"[0.566124439239502, 0.978655993938446, 0.9075146913528442, 0.8869492411613464]"
922.7242459704697,48.42688907953282,1578.7929233825505,168.69964195193992,-1.8731349537620794,179.66332480069883,,,"[0.7990714311599731, 0.20703236758708954, 0.6894042491912842, 0.9719453454017639]"
922.7242459704697,48.42688907953282,1578.7929233825505,163.07164400017592,65.11244809545913,-164.55900005447654,,,"[0.997942328453064, 0.0, 0.44772157073020935, 0.4180266857147217]"
922.7242459704697,48.42688907953282,1578.7929233825505,-179.99911417420103,66.56032736552837,-3.966870008298429e-05,,,"[0.9975676536560059, 0.07984038442373276, 0.666182279586792, 0.35919445753097534]"
922.7242459704697,48.42688907953282,1578.7929233825505,162.11040825598243,64.5075357249835,-163.75072220547253,,,"[0.9981629848480225, 0.0, 0.43401849269866943, 0.4150921404361725]"
933.2781293773039,45.68209348416704,1561.2031177044935,12.105401497525557,86.83453331858352,-12.08857083189714,,,"[0.9891915917396545, 0.42204463481903076, 0.8634545207023621, 0.5957393050193787]"
933.2781293773039,45.68209348416704,1561.2031177044935,163.33551400965845,61.88262485147279,-165.2071032802387,,,"[0.9984233379364014, 0.0, 0.38817092776298523, 0.40449509024620056]"
933.2781293773039,45.68209348416704,1561.2031177044935,178.584933828197,65.32567758977314,-178.7064232783645,,,"[0.9994191527366638, 0.0, 0.47345781326293945, 0.14095939695835114]"
933.2781293773039,45.68209348416704,1561.2031177044935,23.14152213126495,83.99476292927947,-23.02672442335823,,,"[0.9909160733222961, 0.2918817400932312, 0.8082371354103088, 0.6027587056159973]"
933.2781293773039,45.68209348416704,1561.2031177044935,170.02919382455156,59.11037910919903,-173.86500342859551,,,"[0.9988160729408264, 0.0, 0.44609856605529785, 0.3259026110172272]"
933.2781293773039,45.68209348416704,1561.2031177044935,129.04367994623294,70.97458471676735,-130.50009481377393,,,"[0.869905948638916, 0.06080014631152153, 0.4346591830253601, 0.9619805812835693]"
966.7654436755748,48.779241793280995,1505.3909272073754,-175.59947326089159,28.888949630181017,177.7922445785362,,,"[0.9978507161140442, 0.0, 0.5457093715667725, 0.42880257964134216]"
966.7654436755748,48.779241793280995,1505.3909272073754,2.7468683054000893,86.37523217228134,-2.7457070434243693,,,"[0.9916256666183472, 0.3866070806980133, 0.8260499238967896, 0.5103188157081604]"
966.7654436755748,48.779241793280995,1505.3909272073754,-0.0009034427263543421,85.99233689005756,-0.0014248609016647151,,,"[0.991346538066864, 0.37693601846694946, 0.8266944885253906, 0.5222226977348328]"
966.7654436755748,48.779241793280995,1505.3909272073754,0.5308062926135857,8.543275161344003,0.019353206517015394,,,"[0.9946901798248291, 0.24226482212543488, 0.7426702380180359, 0.47078585624694824]"
966.7654436755748,48.779241793280995,1505.3909272073754,3.8046056371606882,82.02060480865566,-3.7721619263631743,,,"[0.9917268753051758, 0.38102999329566956, 0.8331812024116516, 0.5478318333625793]"
966.7654436755748,48.779241793280995,1505.3909272073754,-176.5630315925993,-2.253447857564776,1.8311756694938595,,,"[0.9992111921310425, 0.0, 0.4838927984237671, 0.17226377129554749]"
944.788379199932,45.79626077698252,1542.0193680001132,33.77940791846058,83.6913437462036,-33.616987472993486,,,"[0.9929119348526001, 0.17521435022354126, 0.7581467628479004, 0.6003277897834778]"
944.788379199932,45.79626077698252,1542.0193680001132,0.42051305466101707,25.464224544027473,-0.08895793860769058,,,"[0.9966562986373901, 0.2480086386203766, 0.7647087574005127, 0.31533384323120117]"
944.788379199932,45.79626077698252,1542.0193680001132,165.66006442725214,64.8962686375848,-166.9611025269853,,,"[0.999251127243042, 0.0, 0.43559056520462036, 0.27299919724464417]"
944.788379199932,45.79626077698252,1542.0193680001132,-179.99808020771357,63.08400937164784,-179.99749401971468,,,"[0.9930064082145691, 0.2888498902320862, 0.8258373737335205, 0.5438588261604309]"
944.788379199932,45.79626077698252,1542.0193680001132,4.73915033212242,69.2537786207177,-4.4653418033480206,,,"[0.9895175099372864, 0.4532553255558014, 0.8701132535934448, 0.5922888517379761]"
944.788379199932,45.79626077698252,1542.0193680001132,-179.99889899979732,64.62488735992748,-0.00018340019732931978,,,"[0.998419463634491, 0.09521318227052689, 0.6655900478363037, 0.2852999269962311]"
929.2558698060742,54.82817113730445,1567.906883656543,26.89172346218922,84.403983530885,-26.78423927464266,,,"[0.986952006816864, 0.23602253198623657, 0.7305713891983032, 0.7229887247085571]"
929.2558698060742,54.82817113730445,1567.906883656543,24.728994335553846,83.42567522265045,-24.59051605861549,,,"[0.9843595623970032, 0.2713397741317749, 0.7629135251045227, 0.7347811460494995]"
929.2558698060742,54.82817113730445,1567.906883656543,10.679469426496606,8.807826308464076,-1.2372483378473969,,,"[0.9961048364639282, 0.06080014631152153, 0.559527575969696, 0.5239677429199219]"
929.2558698060742,54.82817113730445,1567.906883656543,36.595314075325646,78.4599650948792,-36.023964673431294,,,"[0.9610828161239624, 0.19281189143657684, 0.6888532042503357, 0.8667681813240051]"
929.2558698060742,54.82817113730445,1567.906883656543,162.84153375021617,64.00718411509668,-164.48337172935868,,,"[0.9966843724250793, 0.0, 0.3832445740699768, 0.5130788087844849]"
929.2558698060742,54.82817113730445,1567.906883656543,88.81286199317229,84.80063768698709,-88.8101730503261,,,"[0.9712257385253906, 0.0, 0.5156533122062683, 0.8354113101959229]"
914.8838933213484,46.81612851330764,1591.8601777977526,173.29336523142598,83.63900192664774,-173.33254019922722,,,"[0.9983094334602356, 0.07984038442373276, 0.6172105669975281, 0.2261475771665573]"
914.8838933213484,46.81612851330764,1591.8601777977526,163.13883860363947,64.5740868426134,-164.68599989369235,,,"[0.9984191060066223, 0.0, 0.44122493267059326, 0.3822759985923767]"
914.8838933213484,46.81612851330764,1591.8601777977526,-179.99895856036562,84.37793507127246,-179.99901148935777,,,"[0.9289578199386597, 0.49142736196517944, 0.9984320402145386, 0.7559211254119873]"
914.8838933213484,46.81612851330764,1591.8601777977526,24.986946977069,83.44746417130537,-24.84381790106662,,,"[0.9847663044929504, 0.2878093123435974, 0.8089390397071838, 0.7159469723701477]"
914.8838933213484,46.81612851330764,1591.8601777977526,-175.19931287183135,84.20741787387898,175.21608156791137,,,"[0.9747568368911743, 0.20703236758708954, 0.7876496911048889, 0.7899314165115356]"
914.8838933213484,46.81612851330764,1591.8601777977526,1.8784247266588252,65.6701548074192,-1.727127634952378,,,"[0.976211428642273, 0.45035913586616516, 0.9122249484062195, 0.7152778506278992]"
845.0513041823568,52.7023873455498,1518.814130227946,-0.0017644080806178408,83.5945360999982,-179.99979098771993,,,"[0.6377314925193787, 0.9997700452804565, 0.8894573450088501, 0.8499332666397095]"
845.0513041823568,52.7023873455498,1518.814130227946,159.84551922310465,86.5725121726163,-159.87760351839432,,,"[0.9988218545913696, 0.035876039415597916, 0.4662749171257019, 0.34706470370292664]"
845.0513041823568,52.7023873455498,1518.814130227946,-0.0010729642787055127,64.15754316340276,-179.99861500865634,,,"[0.6048647165298462, 0.963932454586029, 0.9382437467575073, 0.8987991213798523]"
845.0513041823568,52.7023873455498,1518.814130227946,-175.82733333165237,81.02194963919307,175.85148083867634,,,"[0.912794828414917, 0.26139339804649353, 0.8301091194152832, 0.9117626547813416]"
845.0513041823568,52.7023873455498,1518.814130227946,13.642841260140735,85.37777159424027,-13.601494038128376,,,"[0.9864533543586731, 0.35666462779045105, 0.8385056853294373, 0.6811212301254272]"
845.0513041823568,52.7023873455498,1518.814130227946,-175.53969152433552,-5.8762314260719,179.62763379276308,,,"[0.9994739294052124, 0.0, 0.4773527979850769, 0.16712011396884918]"
840.0030684035281,52.31728600739527,1512.5038355044103,10.40291732273246,84.55911788551954,-10.357141246374185,,,"[0.9823089838027954, 0.3820798993110657, 0.8712630271911621, 0.7001487016677856]"
